! Date:	24-Apr-25
!Time:	20:07
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
24-Apr-25	20:37:09	1.000000E-5	4.453720E+0	-8.000000E-5	3.660000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:09	1.000000E-5	4.457400E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:10	1.000000E-5	4.460695E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:10	1.000000E-5	4.465080E+0	-8.000000E-5	3.660000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:11	1.000000E-5	4.468370E+0	-8.000000E-5	3.660000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:11	1.000000E-5	4.468905E+0	-8.000000E-5	3.660000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:12	1.000000E-5	4.474885E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:12	1.000000E-5	4.478915E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:13	1.000000E-5	4.482220E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:13	1.000000E-5	4.483440E+0	-8.000000E-5	3.665000E-5	1.750000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:14	1.000000E-5	4.489395E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:14	1.000000E-5	4.492615E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:15	1.000000E-5	4.495825E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:15	1.000000E-5	4.499060E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:16	1.000000E-5	4.503005E+0	-8.000000E-5	3.660000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:16	1.000000E-5	4.503520E+0	-8.000000E-5	3.660000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:17	1.000000E-5	4.509345E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:17	1.000000E-5	4.512850E+0	-8.000000E-5	3.670000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:18	1.000000E-5	4.515995E+0	-8.000000E-5	3.670000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:18	1.000000E-5	4.517220E+0	-8.000000E-5	3.670000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:18	1.000000E-5	4.522990E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:19	1.000000E-5	4.526800E+0	-8.000000E-5	3.670000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:19	1.000000E-5	4.530260E+0	-8.000000E-5	3.670000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:20	1.000000E-5	4.533820E+0	-8.000000E-5	3.660000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:21	1.000000E-5	4.536920E+0	-8.000000E-5	3.655000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:21	1.000000E-5	4.541025E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:22	1.000000E-5	4.544100E+0	-8.000000E-5	3.670000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:22	1.000000E-5	4.547505E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:23	1.000000E-5	4.548360E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:23	1.000000E-5	4.555035E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:24	1.000000E-5	4.558115E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:24	1.000000E-5	4.562150E+0	-8.000000E-5	3.665000E-5	1.765000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:25	1.000000E-5	4.565835E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:25	1.000000E-5	4.568845E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:26	1.000000E-5	4.571850E+0	-8.000000E-5	3.665000E-5	1.765000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:26	1.000000E-5	4.575175E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:27	1.000000E-5	4.578165E+0	-8.000000E-5	3.670000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:27	1.000000E-5	4.581575E+0	-8.000000E-5	3.670000E-5	1.765000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:28	1.000000E-5	4.584855E+0	-8.000000E-5	3.665000E-5	1.765000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:28	1.000000E-5	4.587815E+0	-8.000000E-5	3.660000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:29	1.000000E-5	4.591100E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:29	1.000000E-5	4.594370E+0	-8.000000E-5	3.670000E-5	1.765000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:30	1.000000E-5	4.597625E+0	-8.000000E-5	3.670000E-5	1.765000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:30	1.000000E-5	4.600540E+0	-8.000000E-5	3.660000E-5	1.765000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:31	1.000000E-5	4.601340E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:31	1.000000E-5	4.607655E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:32	1.000000E-5	4.611195E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:32	1.000000E-5	4.611670E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:33	1.000000E-5	4.617580E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:33	1.000000E-5	4.620775E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:34	1.000000E-5	4.621890E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:34	1.000000E-5	4.628195E+0	-8.000000E-5	3.670000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:35	1.000000E-5	4.631030E+0	-8.000000E-5	3.670000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:35	1.000000E-5	4.632130E+0	-8.000000E-5	3.665000E-5	1.765000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:36	1.000000E-5	4.638250E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:36	1.000000E-5	4.641690E+0	-8.000000E-5	3.670000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:37	1.000000E-5	4.642165E+0	-8.000000E-5	3.670000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:37	1.000000E-5	4.648015E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:38	1.000000E-5	4.650810E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:38	1.000000E-5	4.653590E+0	-8.000000E-5	3.660000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:39	1.000000E-5	4.656375E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:39	1.000000E-5	4.659145E+0	-8.000000E-5	3.670000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:40	1.000000E-5	4.662215E+0	-8.000000E-5	3.670000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:40	1.000000E-5	4.664965E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:41	1.000000E-5	4.668715E+0	-8.000000E-5	3.665000E-5	1.750000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:41	1.000000E-5	4.671445E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:42	1.000000E-5	4.672195E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:42	1.000000E-5	4.677190E+0	-8.000000E-5	3.655000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:43	1.000000E-5	4.679905E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:43	1.000000E-5	4.682615E+0	-8.000000E-5	3.670000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:44	1.000000E-5	4.683950E+0	-8.000000E-5	3.670000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:44	1.000000E-5	4.688980E+0	-8.000000E-5	3.670000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:45	1.000000E-5	4.692255E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:45	1.000000E-5	4.695210E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:46	1.000000E-5	4.698160E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:46	1.000000E-5	4.701115E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:47	1.000000E-5	4.704655E+0	-8.000000E-5	3.660000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:47	1.000000E-5	4.707300E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:48	1.000000E-5	4.710220E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:48	1.000000E-5	4.712820E+0	-8.000000E-5	3.670000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:49	1.000000E-5	4.716405E+0	-8.000000E-5	3.665000E-5	1.765000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:49	1.000000E-5	4.719575E+0	-8.000000E-5	3.660000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:50	1.000000E-5	4.722175E+0	-8.000000E-5	3.660000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:50	1.000000E-5	4.725340E+0	-8.000000E-5	3.665000E-5	1.750000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:51	1.000000E-5	4.727920E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:51	1.000000E-5	4.728625E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:52	1.000000E-5	4.733635E+0	-8.000000E-5	3.660000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:52	1.000000E-5	4.736810E+0	-8.000000E-5	3.660000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:53	1.000000E-5	4.737825E+0	-8.000000E-5	3.660000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:54	1.000000E-5	4.742525E+0	-8.000000E-5	3.665000E-5	1.755000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:54	1.000000E-5	4.745625E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:55	1.000000E-5	4.748150E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:55	1.000000E-5	4.748880E+0	-8.000000E-5	3.665000E-5	1.760000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:37:55	1.000000E-5	4.753825E+0	-8.000000E-5	3.665000E-5	1.750000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
